MovieLink	cluster1	cluster2	cluster3	cluster4	cluster5	cluster6
https://movie.douban.com/subject/10604892/	3.266666666666667	0.8	0	0	0	0.3333333333333333
https://movie.douban.com/subject/24847340/	2.533333333333333	1.0	1.7333333333333334	0	1	0
https://movie.douban.com/subject/1308074/	0.9333333333333333	3	0	0.8	0.9333333333333333	0
https://movie.douban.com/subject/26387804/	2.4000000000000004	0	0.9333333333333333	1.9333333333333333	0	1
https://movie.douban.com/subject/7064681/	0.9333333333333333	1.9333333333333333	2.4000000000000004	0	1	0
https://movie.douban.com/subject/1298128/	1.7333333333333334	0	1	1.7333333333333334	1.8666666666666667	0.9333333333333333
https://movie.douban.com/subject/1863766/	1.8	1.6	1.7333333333333334	1.6	0	0
https://movie.douban.com/subject/1291566/	0	1	2.666666666666667	1.8	0	0
https://movie.douban.com/subject/22265299/	0.6	0	2.666666666666667	1.8	0.8	0
https://movie.douban.com/subject/10432911/	2.7333333333333334	0.9333333333333333	0	1.7333333333333334	0	0
https://movie.douban.com/subject/1307394/	0.9333333333333333	1.9333333333333333	1.8	1.8666666666666667	0	0
https://movie.douban.com/subject/1300069/	1.5333333333333332	0	1.6	2.533333333333333	0	0
https://movie.douban.com/subject/3126196/	1.8666666666666667	2.2	0.6	1	0.6	1.1333333333333333
https://movie.douban.com/subject/7015788/	0.8	0.9333333333333333	0	3.133333333333333	0	0
https://movie.douban.com/subject/1307319/	0.8	0	0	3.2666666666666666	0	0
https://movie.douban.com/subject/26420932/	2.533333333333333	1	0	1.8	0.8	0
https://movie.douban.com/subject/26591654/	0.9333333333333333	1.8666666666666667	0.8	1.6	1.9333333333333333	0
https://movie.douban.com/subject/3578925/	1.7333333333333334	0.8	0.6	2.533333333333333	0.9333333333333333	0
https://movie.douban.com/subject/3990500/	3.1333333333333333	0.6	0.6	0	0.8	0.3333333333333333
https://movie.douban.com/subject/1474189/	0.9333333333333333	1.8	0.3333333333333333	2.533333333333333	0.8	0
https://movie.douban.com/subject/5977836/	1.8	0.6	1.5333333333333332	1.4	1.7333333333333334	0.6
https://movie.douban.com/subject/1652618/	2.2	1.4	0.6	1.8	0.9333333333333333	0
https://movie.douban.com/subject/25757186/	1.6	0.8	0.8	2.2	1.6	0
https://movie.douban.com/subject/1293147/	1.8666666666666667	0	0.8	2.666666666666667	0	0
https://movie.douban.com/subject/2010975/	1.7333333333333334	1.8666666666666667	1.7333333333333334	0.9333333333333333	0.9333333333333333	0
https://movie.douban.com/subject/1309054/	1.4	0	2.6	0.9333333333333333	1	0.8
https://movie.douban.com/subject/1293234/	1.9333333333333333	1	1.3333333333333333	1.8666666666666667	0.9333333333333333	0.6
https://movie.douban.com/subject/1299932/	1.7333333333333334	0	0	2.8666666666666667	0	0
https://movie.douban.com/subject/26928226/	0	2.8000000000000003	0.9333333333333333	0.8	1	0.9333333333333333
https://movie.douban.com/subject/1295873/	0.9333333333333333	1	0	2.8	0.9333333333333333	0.8
https://movie.douban.com/subject/1292950/	0.8	1	0.9333333333333333	2.8	0.9333333333333333	0
https://movie.douban.com/subject/1297880/	0.9333333333333333	1	1	2.7333333333333334	0.9333333333333333	0
https://movie.douban.com/subject/10774184/	0.8	0	1.6	2.666666666666667	0	0.9333333333333333
https://movie.douban.com/subject/1297970/	2.666666666666667	1.6	0	0.8	0.9333333333333333	0
https://movie.douban.com/subject/1754882/	2.9333333333333336	0	1.6	0	0	0
https://movie.douban.com/subject/1299250/	0.9333333333333333	0.9333333333333333	1.7333333333333334	2.533333333333333	0	0
https://movie.douban.com/subject/1835843/	2.0666666666666664	0	1.7333333333333334	1.8	0.8	0
https://movie.douban.com/subject/1293213/	1.7333333333333334	0	0	2.666666666666667	1	0
https://movie.douban.com/subject/1306471/	0.9333333333333333	1	2.9333333333333336	0	0	0.8
https://movie.douban.com/subject/26280709/	1	0	1.7333333333333334	2.666666666666667	0	0
https://movie.douban.com/subject/1293173/	1.7333333333333334	0.8	0	2.7333333333333334	0	0
https://movie.douban.com/subject/19961072/	0.8	2.7333333333333334	1.7333333333333334	0	0	0
https://movie.douban.com/subject/5446197/	2.7333333333333334	0	0.8	1.7333333333333334	0	0
https://movie.douban.com/subject/25859495/	0	1	0.8	2.7333333333333334	1	1
https://movie.douban.com/subject/1431718/	1.7333333333333334	1	1.7333333333333334	1.9333333333333333	0	0.6
https://movie.douban.com/subject/1293131/	0.6	0.9333333333333333	3	0.9333333333333333	0	0
https://movie.douban.com/subject/26648249/	0	1.8	1.8666666666666667	0.8	1.9333333333333333	0
https://movie.douban.com/subject/4709904/	2.8	0.9333333333333333	0.8	1	0.6	0.6
https://movie.douban.com/subject/1866264/	0.9333333333333333	0.9333333333333333	1.6	1.7333333333333334	0	1.9333333333333333
https://movie.douban.com/subject/1433736/	1.9333333333333333	0	1.6	1.9333333333333333	0	1
https://movie.douban.com/subject/20451290/	2.0	0.6	2.0	1.6	0	0.3333333333333333
https://movie.douban.com/subject/1864810/	1	3	0	1	0	0
https://movie.douban.com/subject/26815163/	3	0	1	1	0	0
https://movie.douban.com/subject/3711760/	1.9333333333333331	0.3333333333333333	1.4	2.1333333333333333	0.8	0
https://movie.douban.com/subject/26287884/	1.4	0	2.666666666666667	0.8	0.8	0.8
https://movie.douban.com/subject/6776051/	0	0.9333333333333333	0.9333333333333333	2.9333333333333336	0.8	0
https://movie.douban.com/subject/6538833/	0.9333333333333333	0.9333333333333333	1	2.8666666666666667	0	0
https://movie.douban.com/subject/26352462/	0.9333333333333333	1.8	0.6	2.2	0.8	1
https://movie.douban.com/subject/10745405/	1.7333333333333334	0	2.533333333333333	0.8	0.9333333333333333	0
https://movie.douban.com/subject/26427831/	0	2.4	2.0666666666666664	0	0.9333333333333333	0
https://movie.douban.com/subject/3286536/	1	1	2	0.9333333333333333	2	0
https://movie.douban.com/subject/1291588/	0	1	0	0.9333333333333333	3	0
https://movie.douban.com/subject/3286552/	2	1	2	0.9333333333333333	1	0
https://movie.douban.com/subject/4145476/	1.7333333333333334	0	0.8	1.9333333333333333	1.8666666666666667	0
https://movie.douban.com/subject/1298909/	0.8	0	1	2.8666666666666667	1	0
https://movie.douban.com/subject/2031438/	2.8	1.7333333333333334	0	0	0	0
https://movie.douban.com/subject/6128922/	1.7333333333333334	0	0	2.8	0	0
https://movie.douban.com/subject/27607378/	0.8	0.9333333333333333	2.333333333333333	0.8	1.8	0
https://movie.douban.com/subject/26879060/	1.8	2.2	1	1	0.8	0.3333333333333333
https://movie.douban.com/subject/10573695/	1.7333333333333334	2.2	1	1.4	0	0
https://movie.douban.com/subject/2244426/	1.2	1.6	2.2	1.4	0	0
https://movie.douban.com/subject/3928370/	2.2	1.8666666666666665	0.8	1.2	0.6	0
https://movie.douban.com/subject/6533054/	2.2	0.6	0.6	1.8	1.4	0
https://movie.douban.com/subject/1308851/	0.8	0	2.9333333333333336	0.8	0.9333333333333333	0
https://movie.douban.com/subject/3718447/	1.7333333333333334	2.5333333333333337	0.3333333333333333	0.6666666666666666	0.8	0.3333333333333333
https://movie.douban.com/subject/1304624/	0	1.6	0.9333333333333333	2.533333333333333	0.9333333333333333	0
https://movie.douban.com/subject/3142101/	0	1	2.8	0.9333333333333333	1	0
https://movie.douban.com/subject/1303203/	1.7333333333333334	0	0.8	2.4000000000000004	0.8	0.8
https://movie.douban.com/subject/25713408/	1.9333333333333333	0.9333333333333333	1.5333333333333332	0.6	1.7333333333333334	0.6
https://movie.douban.com/subject/2080007/	0.8	0	2.6	1.8	0	0
https://movie.douban.com/subject/3286549/	1	1	2	0.8	2	0
https://movie.douban.com/subject/1292925/	0	1.9333333333333333	1.7333333333333334	1.7333333333333334	0.9333333333333333	0
https://movie.douban.com/subject/1293537/	0.8	1.6	0	2.533333333333333	1	0
https://movie.douban.com/subject/3286543/	1	1	1.9333333333333333	0.9333333333333333	2	0
https://movie.douban.com/subject/3286547/	1	1	1.9333333333333333	0.9333333333333333	2	0
https://movie.douban.com/subject/3286548/	1	1	1.9333333333333333	0.9333333333333333	2	0
https://movie.douban.com/subject/1781636/	1	0	0	2.9333333333333336	1	0
https://movie.douban.com/subject/26101081/	0	1	0	0	2.9333333333333336	1
https://movie.douban.com/subject/1296992/	1.5333333333333332	1.9333333333333333	0.9333333333333333	1.7333333333333334	0.8	0
https://movie.douban.com/subject/1294262/	0.9333333333333333	0.9333333333333333	0.8	2.8666666666666667	0	0
https://movie.douban.com/subject/1297598/	0	0	0	3.2	0.6	0
https://movie.douban.com/subject/2054933/	1.7333333333333334	0	1.8666666666666667	1.8	0.9333333333333333	0
https://movie.douban.com/subject/3550132/	1.4	0.9333333333333333	0.9333333333333333	1.8	1.7333333333333334	0.8
https://movie.douban.com/subject/1949321/	0.8	0.9333333333333333	1.4	2.666666666666667	0	0
https://movie.douban.com/subject/3097525/	0	1.8666666666666667	0.8	2.533333333333333	0	0
https://movie.douban.com/subject/1304643/	1.8	1.7333333333333334	0.8	1.7333333333333334	0.8	0
https://movie.douban.com/subject/1303815/	1.8	0	0.9333333333333333	2.533333333333333	0	0
https://movie.douban.com/subject/3075921/	0.8	0.9333333333333333	2.4	0	1.8	0
https://movie.douban.com/subject/3344570/	1.7333333333333334	1.7333333333333334	1.9333333333333333	0.8	0	0.3333333333333333
https://movie.douban.com/subject/1308573/	1.7333333333333334	1.7333333333333334	1.8666666666666667	0.6	0	0.8
https://movie.douban.com/subject/2344755/	2	1.7333333333333334	0	0	1.8666666666666667	0
https://movie.douban.com/subject/3647523/	1.6	0.8	0.8	0.8	2.2666666666666666	0.9333333333333333
https://movie.douban.com/subject/4824515/	0.9333333333333333	0.8	1.6	2.533333333333333	0	0
https://movie.douban.com/subject/1463224/	0	0	1.7333333333333334	1.9333333333333333	1.9333333333333333	0
https://movie.douban.com/subject/1817169/	0.9333333333333333	2	0.9333333333333333	1.9333333333333333	1	0
https://movie.douban.com/subject/1294991/	0.9333333333333333	1	0	2.9333333333333336	0	0
https://movie.douban.com/subject/1456202/	0.9333333333333333	1	0	2.9333333333333336	0	0
https://movie.douban.com/subject/2982823/	0	1	0	0.9333333333333333	2.9333333333333336	0
https://movie.douban.com/subject/1304826/	1	0	2.533333333333333	1.7333333333333334	0	0
https://movie.douban.com/subject/1585146/	1.8666666666666667	0.8	1.6	0	1.9333333333333333	0
https://movie.douban.com/subject/1301459/	1.8	1.9333333333333333	0.9333333333333333	1.6	0	0
https://movie.douban.com/subject/1292055/	0.9333333333333333	2	1	1.7333333333333334	0.8	0.9333333333333333
https://movie.douban.com/subject/1478064/	0.8	0	1.7333333333333334	1.7333333333333334	1.9333333333333333	0
https://movie.douban.com/subject/1863923/	2	1.9333333333333333	1	1	0.8	0
https://movie.douban.com/subject/1291856/	0.8	0	1.8666666666666667	1.8	1.7333333333333334	0
https://movie.douban.com/subject/26585014/	0.9333333333333333	0	1.7333333333333334	1.8666666666666667	1.7333333333333334	0
https://movie.douban.com/subject/1299481/	1	0.9333333333333333	0.9333333333333333	0.9333333333333333	1.9333333333333333	1.7333333333333334
https://movie.douban.com/subject/1401385/	2	1	1	1.8666666666666667	0.9333333333333333	0
https://movie.douban.com/subject/1299247/	2.666666666666667	0	0	1.8	0	0
https://movie.douban.com/subject/5262339/	0	0	0	1.8	2.666666666666667	0
https://movie.douban.com/subject/26059437/	0.9333333333333333	0	1	2.7333333333333334	1	0
https://movie.douban.com/subject/1294833/	0	0.9333333333333333	1.5333333333333332	2.666666666666667	0	0
https://movie.douban.com/subject/26605881/	0.8	1.8666666666666667	0.8	2.1333333333333333	0	1
https://movie.douban.com/subject/3131599/	1.7333333333333334	0.9333333333333333	0	2.533333333333333	0	0
https://movie.douban.com/subject/3268216/	2.4	1.1333333333333333	1.4	0.8	0	0.8
https://movie.douban.com/subject/1431947/	3	0	0.8	0	0.8	0
https://movie.douban.com/subject/4058933/	1.8666666666666667	0	0.6	2.533333333333333	0	0
https://movie.douban.com/subject/25704492/	1.6	0	0.8	2.533333333333333	0.8	0
https://movie.douban.com/subject/4312232/	1.6	0	2.533333333333333	0.8	0.8	0
https://movie.douban.com/subject/1308715/	0	1.4	0.9333333333333333	2.533333333333333	1	0
https://movie.douban.com/subject/3335371/	2	1	0.9333333333333333	1.9333333333333333	0	0.8
https://movie.douban.com/subject/6850547/	2	1	0.9333333333333333	0.8	1.9333333333333333	0
https://movie.douban.com/subject/2028647/	2.6	0	1.8666666666666667	0	0	0
https://movie.douban.com/subject/6068516/	2.0	2.4	0	0.6	0.3333333333333333	0
https://movie.douban.com/subject/4006490/	1	1	0	2.8666666666666667	0	0
https://movie.douban.com/subject/5262338/	0	0.8	1.7333333333333334	1.7333333333333334	1.8666666666666667	0
https://movie.douban.com/subject/5327463/	2.8000000000000003	0.6	0.8	0.8	0.8	0
https://movie.douban.com/subject/1293150/	2.9333333333333336	0	0.8	0.9333333333333333	0	0
https://movie.douban.com/subject/5960606/	1	1	1.9333333333333333	1.9333333333333333	0.8	0
https://movie.douban.com/subject/1292326/	2.7333333333333334	0.8	1	1	0	0
https://movie.douban.com/subject/1307372/	1.9333333333333333	0	1.7333333333333334	1.7333333333333334	0.6	0
https://movie.douban.com/subject/2037796/	1.7333333333333334	0	2.333333333333333	1	0.8	0
https://movie.douban.com/subject/2222629/	2.8666666666666667	0.9333333333333333	1	0	0	0
https://movie.douban.com/subject/4889554/	0.9333333333333333	0	2.8666666666666667	0	1	0
https://movie.douban.com/subject/3077408/	2.3333333333333335	0.8	0	2.0	0	0
https://movie.douban.com/subject/6753166/	0.8	0	1.7333333333333334	2.533333333333333	0	0
https://movie.douban.com/subject/6843843/	0.8	1.7333333333333334	0	2.533333333333333	0	0
https://movie.douban.com/subject/4896305/	1.7333333333333334	0.8	0.8	2.4000000000000004	0	0
https://movie.douban.com/subject/3264045/	1.8	0.8	1.4	1	1.6	0.8
https://movie.douban.com/subject/5290729/	2.3333333333333335	1.7333333333333334	0	0.6	0.9333333333333333	0.6
https://movie.douban.com/subject/1292843/	1.6	0	0	2.7333333333333334	0	0
https://movie.douban.com/subject/1306057/	1.6	0	0.6	2.666666666666667	0	0
https://movie.douban.com/subject/1947114/	0.9333333333333333	0.9333333333333333	0	2.533333333333333	0.9333333333333333	1
https://movie.douban.com/subject/20444530/	2.4000000000000004	0.6	1.8	0.8	0	0
https://movie.douban.com/subject/1298112/	1.8	0	0	0	2.6	0
https://movie.douban.com/subject/6828823/	2.4000000000000004	0.8	1.1333333333333333	1.2	0.9333333333333333	0
https://movie.douban.com/subject/3690289/	0.9333333333333333	1.7333333333333334	0.6	2.4	0	0
https://movie.douban.com/subject/1414803/	0.9333333333333333	0.8	2.8	0.8	0	0
https://movie.douban.com/subject/3217149/	2.8	0	0.9333333333333333	0.8	0.8	0
https://movie.douban.com/subject/3036478/	0.8	0	1	2.7333333333333334	0.9333333333333333	0
https://movie.douban.com/subject/1302100/	0	1.8666666666666667	1.7333333333333334	1.8666666666666667	0	0
https://movie.douban.com/subject/30156039/	1.9333333333333333	0.9333333333333333	1	0.9333333333333333	1.8666666666666667	0
https://movie.douban.com/subject/2990287/	0	2.8666666666666667	0	0.9333333333333333	0.9333333333333333	0
https://movie.douban.com/subject/3596513/	0	2.333333333333333	1.7333333333333334	0.9333333333333333	0.8	0
https://movie.douban.com/subject/2977957/	1.6	1.9333333333333333	0	0.8	1.7333333333333334	0
https://movie.douban.com/subject/10047547/	1.6	0	1.9333333333333333	1.1333333333333333	1.5333333333333332	0
https://movie.douban.com/subject/26696879/	0	1.6	2.466666666666667	0	0.8	0.8
https://movie.douban.com/subject/26954003/	0.9333333333333333	2.666666666666667	0	0.8	0.8	0.8
https://movie.douban.com/subject/4917705/	1.8666666666666667	0	2.533333333333333	0	0	0
https://movie.douban.com/subject/2254648/	1	0	1.9333333333333333	2.2666666666666666	0	0
https://movie.douban.com/subject/2381810/	1.8666666666666667	0.9333333333333333	0.9333333333333333	1.7333333333333334	1	0.8
https://movie.douban.com/subject/4301285/	1.8	0	0	2.4000000000000004	0.9333333333333333	0
https://movie.douban.com/subject/1793903/	0.8	2.8666666666666667	0	0.6	0.8	0
https://movie.douban.com/subject/1298189/	0	0.9333333333333333	1.6	2.533333333333333	0	0
https://movie.douban.com/subject/1292718/	0	1	0	2.8	1	0
https://movie.douban.com/subject/1474405/	1	1	0	1.8666666666666667	1.8666666666666667	0.9333333333333333
https://movie.douban.com/subject/1293470/	1.6	0.9333333333333333	0.6	1.6	1.8666666666666667	0
https://movie.douban.com/subject/1474180/	0.9333333333333333	1.8666666666666667	2.2	0	0	0.8
https://movie.douban.com/subject/1296978/	0.3333333333333333	0	1.6	2.666666666666667	0	0
https://movie.douban.com/subject/1892530/	1.7333333333333334	0	0.6	2.533333333333333	0	0
https://movie.douban.com/subject/2286642/	0	1.9333333333333333	1.1333333333333333	1.8	0.9333333333333333	0.8
https://movie.douban.com/subject/26020814/	2.533333333333333	1	1.5333333333333332	0	0	0
https://movie.douban.com/subject/5364905/	1.7999999999999998	0.6666666666666666	2.333333333333333	0	0.8	0
https://movie.douban.com/subject/1296011/	2.4000000000000004	0	1	1.7333333333333334	0	0
https://movie.douban.com/subject/3338879/	1.7333333333333334	2	0.9333333333333333	0.9333333333333333	1	0
https://movie.douban.com/subject/1291831/	1	1.9333333333333333	1	2	0	0
https://movie.douban.com/subject/1878605/	1.9333333333333333	1	0	2	1	0
https://movie.douban.com/subject/26748847/	1.9333333333333333	1	0	2	1	0
https://movie.douban.com/subject/4603382/	1	0	1	2	1.9333333333333333	0
https://movie.douban.com/subject/26910059/	0.8	1.9333333333333333	0.9333333333333333	1	0	1.8666666666666667
https://movie.douban.com/subject/1303001/	0.8	0.9333333333333333	0	2.8666666666666667	0	0
https://movie.douban.com/subject/22232279/	0.9333333333333333	0	0	0.8	2.8666666666666667	0
